%time,field.DevID,field.MsgID,field.Data,field.Time
1495284287212612479,10,3,136,1495284287.21
1495284287261388654,10,5,-177,1495284287.26
1495284287261448648,10,3,136,1495284287.26
1495284287314945744,10,5,-177,1495284287.31
1495284287315060074,10,3,136,1495284287.31
1495284287365668745,10,5,-177,1495284287.36
1495284287367667043,10,3,136,1495284287.36
1495284287412440893,10,5,-177,1495284287.41
1495284287412542233,10,3,136,1495284287.41
1495284287462994389,10,5,-177,1495284287.46
1495284287464838339,10,3,136,1495284287.46
1495284287511770005,10,5,-177,1495284287.51
1495284287511874278,10,3,136,1495284287.51
1495284287562359329,10,5,-177,1495284287.56
1495284287562463113,10,3,136,1495284287.56
1495284287612254291,10,5,-177,1495284287.61
1495284287612359961,10,3,136,1495284287.61
1495284287662480162,10,5,-177,1495284287.66
1495284287662576543,10,3,136,1495284287.66
1495284287712158756,10,5,-177,1495284287.71
1495284287712261981,10,3,136,1495284287.71
1495284287764360366,10,5,-177,1495284287.76
1495284287764424410,10,3,136,1495284287.76
1495284287811789372,10,5,-177,1495284287.81
1495284287811894274,10,3,136,1495284287.81
1495284287863015439,10,5,-177,1495284287.86
1495284287863164760,10,3,136,1495284287.86
1495284287912044230,10,5,-177,1495284287.91
1495284287912142916,10,3,136,1495284287.91
1495284287962678951,10,5,-177,1495284287.96
1495284287962772049,10,3,136,1495284287.96
1495284288012251316,10,5,-177,1495284288.01
1495284288012349653,10,3,136,1495284288.01
1495284288066147835,10,5,-177,1495284288.06
1495284288066197282,10,3,136,1495284288.06
1495284288111784015,10,5,-177,1495284288.11
1495284288111896250,10,3,136,1495284288.11
1495284288169836719,10,5,-177,1495284288.16
1495284288169932890,10,3,136,1495284288.16
1495284288215931198,10,5,-177,1495284288.21
1495284288217467426,10,3,136,1495284288.21
1495284288269574053,10,5,-177,1495284288.26
1495284288269616167,10,3,136,1495284288.26
1495284288316980640,10,5,-177,1495284288.31
1495284288317048805,10,3,136,1495284288.31
1495284288365618878,10,5,-177,1495284288.36
1495284288365690884,10,3,136,1495284288.36
1495284288415471796,10,5,-177,1495284288.41
1495284288415630405,10,3,136,1495284288.41
1495284288463797284,10,5,-177,1495284288.46
1495284288463879627,10,3,136,1495284288.46
1495284288513571561,10,5,-177,1495284288.51
1495284288513689034,10,3,136,1495284288.51
1495284288569670385,10,5,-177,1495284288.56
1495284288569736874,10,3,136,1495284288.56
1495284288613200781,10,5,-177,1495284288.61
1495284288613319022,10,3,136,1495284288.61
1495284288664356587,10,5,-177,1495284288.66
1495284288664424403,10,3,136,1495284288.66
1495284288712587302,10,5,-177,1495284288.71
1495284288712692972,10,3,136,1495284288.71
1495284288766900912,10,5,-177,1495284288.76
1495284288766962862,10,3,136,1495284288.76
1495284288818513342,10,5,-177,1495284288.81
1495284288818676351,10,3,136,1495284288.81
1495284288865640913,10,5,-177,1495284288.86
1495284288865725281,10,3,136,1495284288.86
1495284288914477919,10,5,-177,1495284288.91
1495284288918133412,10,3,136,1495284288.91
1495284288965467783,10,5,-177,1495284288.96
1495284288965528196,10,3,136,1495284288.96
1495284289016662981,10,5,-177,1495284289.01
1495284289017748594,10,3,136,1495284289.01
1495284289063473682,10,5,-177,1495284289.06
1495284289063562730,10,3,136,1495284289.06
1495284289113475012,10,5,-177,1495284289.11
1495284289113589412,10,3,136,1495284289.11
1495284289164699892,10,5,-177,1495284289.16
1495284289164808705,10,3,136,1495284289.16
1495284289215502791,10,5,-177,1495284289.21
1495284289215549585,10,3,136,1495284289.21
1495284289265696953,10,5,-177,1495284289.26
1495284289266121519,10,3,136,1495284289.26
1495284289314822474,10,5,-177,1495284289.31
1495284289314877090,10,3,136,1495284289.31
1495284289364175468,10,5,-173,1495284289.36
1495284289364252014,10,3,132,1495284289.36
1495284289415397205,10,5,-171,1495284289.41
1495284289415494634,10,3,131,1495284289.41
1495284289462628141,10,5,-171,1495284289.46
1495284289463445773,10,3,131,1495284289.46
1495284289514944012,10,5,-168,1495284289.51
1495284289515046399,10,3,128,1495284289.51
1495284289565285958,10,5,-168,1495284289.56
1495284289565379965,10,3,128,1495284289.56
1495284289614373136,10,5,-165,1495284289.61
1495284289614996540,10,3,126,1495284289.61
1495284289665190353,10,5,-165,1495284289.66
1495284289665777927,10,3,126,1495284289.66
1495284289714729543,10,5,-162,1495284289.71
1495284289715617296,10,3,124,1495284289.71
1495284289765303153,10,5,-162,1495284289.76
1495284289765391782,10,3,124,1495284289.76
1495284289816100186,10,5,-159,1495284289.81
1495284289816163043,10,3,122,1495284289.81
1495284289864461294,10,5,-159,1495284289.86
1495284289864540494,10,3,122,1495284289.86
1495284289913439519,10,5,-155,1495284289.91
1495284289913602948,10,3,118,1495284289.91
1495284289963903618,10,5,-155,1495284289.96
1495284289963993853,10,3,118,1495284289.96
1495284290012823177,10,5,-153,1495284290.01
1495284290014240117,10,3,117,1495284290.01
1495284290065289136,10,5,-153,1495284290.06
1495284290065404933,10,3,117,1495284290.06
1495284290112871304,10,5,-153,1495284290.11
1495284290113765273,10,3,117,1495284290.11
1495284290162973975,10,5,-153,1495284290.16
1495284290163192578,10,3,117,1495284290.16
1495284290213111775,10,5,-147,1495284290.21
1495284290213514270,10,3,112,1495284290.21
1495284290264883791,10,5,-147,1495284290.26
1495284290265872884,10,3,112,1495284290.26
1495284290312280880,10,5,-140,1495284290.31
1495284290313438080,10,3,107,1495284290.31
1495284290362054039,10,5,-134,1495284290.36
1495284290362978808,10,3,102,1495284290.36
1495284290413840652,10,5,-134,1495284290.41
1495284290415983243,10,3,102,1495284290.41
1495284290462899545,10,5,-134,1495284290.46
1495284290468884314,10,3,102,1495284290.46
1495284290513271383,10,5,-126,1495284290.51
1495284290513438444,10,3,96,1495284290.51
1495284290568318956,10,5,-126,1495284290.56
1495284290568406397,10,3,96,1495284290.56
1495284290616400978,10,5,-126,1495284290.61
1495284290616505530,10,3,96,1495284290.61
1495284290668189966,10,5,-126,1495284290.66
1495284290668262810,10,3,96,1495284290.66
1495284290716508541,10,5,-120,1495284290.71
1495284290716587741,10,3,91,1495284290.71
1495284290766587744,10,5,-120,1495284290.76
1495284290766684963,10,3,91,1495284290.76
1495284290817564408,10,5,-119,1495284290.81
1495284290817696757,10,3,90,1495284290.81
1495284290867572304,10,5,-119,1495284290.86
1495284290868756742,10,3,90,1495284290.86
1495284290916298472,10,5,-112,1495284290.91
1495284290916396878,10,3,85,1495284290.91
1495284290968756260,10,5,-112,1495284290.96
1495284290968823168,10,3,85,1495284290.96
1495284291016779266,10,5,-111,1495284291.01
1495284291016857558,10,3,84,1495284291.01
1495284291070882166,10,5,-111,1495284291.06
1495284291070965347,10,3,84,1495284291.06
1495284291111799520,10,5,-103,1495284291.11
1495284291111902676,10,3,79,1495284291.11
1495284291164817505,10,5,-103,1495284291.16
1495284291164921499,10,3,79,1495284291.16
1495284291215359896,10,5,-102,1495284291.21
1495284291215457464,10,3,78,1495284291.21
1495284291265432185,10,5,-95,1495284291.26
1495284291266081569,10,3,72,1495284291.26
1495284291316270284,10,5,-93,1495284291.31
1495284291316340894,10,3,70,1495284291.31
1495284291364523278,10,5,74,1495284291.36
1495284291364602059,10,3,-98,1495284291.36
1495284291418683447,10,5,77,1495284291.41
1495284291418806438,10,3,-101,1495284291.41
1495284291466589399,10,5,77,1495284291.46
1495284291468377197,10,3,-101,1495284291.46
1495284291512508437,10,5,82,1495284291.51
1495284291514568056,10,3,-108,1495284291.51
1495284291563512618,10,5,82,1495284291.56
1495284291563616682,10,3,-108,1495284291.56
1495284291614518406,10,5,85,1495284291.61
1495284291615624133,10,3,-111,1495284291.61
1495284291661596250,10,5,85,1495284291.66
1495284291662726911,10,3,-111,1495284291.66
1495284291712880705,10,5,89,1495284291.71
1495284291713003835,10,3,-117,1495284291.71
1495284291762570613,10,5,89,1495284291.76
1495284291762679216,10,3,-117,1495284291.76
1495284291813414858,10,5,90,1495284291.81
1495284291813574655,10,3,-117,1495284291.81
1495284291864266786,10,5,90,1495284291.86
1495284291867716666,10,3,-117,1495284291.86
1495284291913025290,10,5,98,1495284291.91
1495284291913190605,10,3,-128,1495284291.91
1495284291963410050,10,5,98,1495284291.96
1495284291963518304,10,3,-128,1495284291.96
1495284292015483012,10,5,102,1495284292.01
1495284292015586517,10,3,-134,1495284292.01
1495284292066321181,10,5,102,1495284292.06
1495284292066427689,10,3,-134,1495284292.06
1495284292112275907,10,5,108,1495284292.11
1495284292116217191,10,3,-141,1495284292.11
1495284292167414204,10,5,108,1495284292.16
1495284292167491728,10,3,-141,1495284292.16
1495284292212285553,10,5,113,1495284292.21
1495284292214162816,10,3,-147,1495284292.21
1495284292262349880,10,5,113,1495284292.26
1495284292262456527,10,3,-147,1495284292.26
1495284292314752493,10,5,123,1495284292.31
1495284292314861935,10,3,-160,1495284292.31
1495284292367996275,10,5,128,1495284292.36
1495284292368518479,10,3,-167,1495284292.36
1495284292415662113,10,5,133,1495284292.41
1495284292415767085,10,3,-174,1495284292.41
1495284292466636263,10,5,133,1495284292.46
1495284292466722447,10,3,-174,1495284292.46
1495284292514906647,10,5,136,1495284292.51
1495284292515014482,10,3,-177,1495284292.51
1495284292565917324,10,5,136,1495284292.56
1495284292566008467,10,3,-177,1495284292.56
1495284292614800775,10,5,136,1495284292.61
1495284292615811518,10,3,-177,1495284292.61
1495284292664985788,10,5,136,1495284292.66
1495284292665099769,10,3,-177,1495284292.66
1495284292716171347,10,5,136,1495284292.71
1495284292718300668,10,3,-177,1495284292.71
1495284292765770950,10,5,136,1495284292.76
1495284292765865935,10,3,-177,1495284292.76
1495284292814705176,10,5,136,1495284292.81
1495284292814809589,10,3,-177,1495284292.81
1495284292864500963,10,5,136,1495284292.86
1495284292865377821,10,3,-177,1495284292.86
1495284292914984758,10,5,136,1495284292.91
1495284292917030409,10,3,-177,1495284292.91
1495284292964692755,10,5,136,1495284292.96
1495284292964777612,10,3,-177,1495284292.96
1495284293015047412,10,5,136,1495284293.01
1495284293015207349,10,3,-177,1495284293.01
1495284293066515759,10,5,136,1495284293.06
1495284293066613327,10,3,-177,1495284293.06
1495284293115346619,10,5,136,1495284293.11
1495284293115440276,10,3,-177,1495284293.11
1495284293164698007,10,5,136,1495284293.16
1495284293164808356,10,3,-177,1495284293.16
1495284293215031642,10,5,136,1495284293.21
1495284293215200518,10,3,-177,1495284293.21
1495284293263281912,10,5,136,1495284293.26
1495284293263368026,10,3,-177,1495284293.26
1495284293317606837,10,5,136,1495284293.31
1495284293317713903,10,3,-177,1495284293.31
1495284293365037379,10,5,136,1495284293.36
1495284293365137462,10,3,-177,1495284293.36
1495284293413424538,10,5,136,1495284293.41
1495284293413495916,10,3,-177,1495284293.41
1495284293465185939,10,5,136,1495284293.46
1495284293465342383,10,3,-177,1495284293.46
1495284293515195161,10,5,136,1495284293.51
1495284293515281136,10,3,-177,1495284293.51
1495284293565755851,10,5,136,1495284293.56
1495284293565852651,10,3,-177,1495284293.56
1495284293618766991,10,5,136,1495284293.61
1495284293619263423,10,3,-177,1495284293.61
1495284293665765566,10,5,136,1495284293.66
1495284293665846721,10,3,-177,1495284293.66
1495284293716669245,10,5,136,1495284293.71
1495284293716764090,10,3,-177,1495284293.71
1495284293764887528,10,5,136,1495284293.76
1495284293764988798,10,3,-177,1495284293.76
1495284293815075614,10,5,136,1495284293.81
1495284293816897633,10,3,-177,1495284293.81
1495284293862812900,10,5,136,1495284293.86
1495284293862921992,10,3,-177,1495284293.86
1495284293919368136,10,5,136,1495284293.91
1495284293919455717,10,3,-177,1495284293.91
1495284293962382824,10,5,136,1495284293.96
1495284293962490030,10,3,-177,1495284293.96
1495284294013100098,10,5,136,1495284294.01
1495284294013214777,10,3,-177,1495284294.01
1495284294063584031,10,5,136,1495284294.06
1495284294063691587,10,3,-177,1495284294.06
1495284294115173064,10,5,136,1495284294.11
1495284294115267978,10,3,-177,1495284294.11
1495284294166423086,10,5,136,1495284294.16
1495284294166512902,10,3,-177,1495284294.16
1495284294215646455,10,5,136,1495284294.21
1495284294216363585,10,3,-177,1495284294.21
1495284294262887867,10,5,136,1495284294.26
1495284294265549169,10,3,-177,1495284294.26
1495284294313470138,10,5,136,1495284294.31
1495284294313570639,10,3,-177,1495284294.31
1495284294365549595,10,5,136,1495284294.36
1495284294365661970,10,3,-177,1495284294.36
1495284294412761814,10,5,136,1495284294.41
1495284294412936697,10,3,-177,1495284294.41
1495284294468942282,10,5,136,1495284294.46
1495284294469036498,10,3,-177,1495284294.46
1495284294514357066,10,5,136,1495284294.51
1495284294514460361,10,3,-177,1495284294.51
1495284294562143660,10,5,136,1495284294.56
1495284294565366765,10,3,-177,1495284294.56
1495284294611532831,10,5,136,1495284294.61
1495284294611635288,10,3,-177,1495284294.61
1495284294662906194,10,5,136,1495284294.66
1495284294662996917,10,3,-177,1495284294.66
1495284294715193080,10,5,136,1495284294.71
1495284294716259976,10,3,-177,1495284294.71
1495284294762402016,10,5,136,1495284294.76
1495284294762503426,10,3,-177,1495284294.76
1495284294811652763,10,5,136,1495284294.81
1495284294811824223,10,3,-177,1495284294.81
1495284294863237674,10,5,136,1495284294.86
1495284294863334335,10,3,-177,1495284294.86
1495284294916637342,10,5,136,1495284294.91
1495284294916679107,10,3,-177,1495284294.91
1495284294962056386,10,5,136,1495284294.96
1495284294966559123,10,3,-177,1495284294.96
1495284295015295488,10,5,136,1495284295.01
1495284295017096555,10,3,-177,1495284295.01
1495284295066291638,10,5,136,1495284295.06
1495284295067283943,10,3,-177,1495284295.06
1495284295117009680,10,5,136,1495284295.11
1495284295117834715,10,3,-177,1495284295.11
1495284295167060877,10,5,136,1495284295.16
1495284295167743366,10,3,-177,1495284295.16
1495284295213108632,10,5,136,1495284295.21
1495284295215837122,10,3,-177,1495284295.21
1495284295264659252,10,5,136,1495284295.26
1495284295266147011,10,3,-177,1495284295.26
1495284295319703682,10,5,136,1495284295.31
1495284295319810259,10,3,-177,1495284295.31
1495284295367230396,10,5,136,1495284295.36
1495284295368210548,10,3,-177,1495284295.36
1495284295416902285,10,5,136,1495284295.41
1495284295417010609,10,3,-177,1495284295.41
1495284295463505418,10,5,136,1495284295.46
1495284295463714942,10,3,-177,1495284295.46
1495284295511468710,10,5,136,1495284295.51
1495284295517456902,10,3,-177,1495284295.51
1495284295562928955,10,5,136,1495284295.56
1495284295563282212,10,3,-177,1495284295.56
1495284295611279447,10,5,136,1495284295.61
1495284295612834463,10,3,-177,1495284295.61
1495284295662574448,10,5,136,1495284295.66
1495284295664383686,10,3,-177,1495284295.66
1495284295711080057,10,5,136,1495284295.71
1495284295714109213,10,3,-177,1495284295.71
1495284295762952785,10,5,136,1495284295.76
1495284295764732620,10,3,-177,1495284295.76
1495284295811425988,10,5,136,1495284295.81
1495284295811524394,10,3,-177,1495284295.81
1495284295862980030,10,5,136,1495284295.86
1495284295864472329,10,3,-177,1495284295.86
1495284295911277512,10,5,136,1495284295.91
1495284295911622319,10,3,-177,1495284295.91
1495284295963005250,10,5,136,1495284295.96
1495284295965351707,10,3,-177,1495284295.96
1495284296011058148,10,5,136,1495284296.01
1495284296012617774,10,3,-177,1495284296.01
1495284296062087821,10,5,136,1495284296.06
1495284296066180730,10,3,-177,1495284296.06
1495284296111727304,10,5,136,1495284296.11
1495284296113204098,10,3,-177,1495284296.11
1495284296161714806,10,5,136,1495284296.16
1495284296164286851,10,3,-177,1495284296.16
1495284296211198752,10,5,136,1495284296.21
1495284296218208233,10,3,-177,1495284296.21
1495284296262243302,10,5,136,1495284296.26
1495284296268993951,10,3,-177,1495284296.26
1495284296314512449,10,5,136,1495284296.31
1495284296314664284,10,3,-177,1495284296.31
1495284296362289404,10,5,136,1495284296.36
1495284296367969875,10,3,-177,1495284296.36
1495284296411119916,10,5,136,1495284296.41
1495284296412451370,10,3,-177,1495284296.41
1495284296461650294,10,5,136,1495284296.46
1495284296464781069,10,3,-177,1495284296.46
1495284296513411555,10,5,136,1495284296.51
1495284296513513453,10,3,-177,1495284296.51
1495284296564750066,10,5,136,1495284296.56
1495284296564852384,10,3,-177,1495284296.56
1495284296613992362,10,5,136,1495284296.61
1495284296614092514,10,3,-177,1495284296.61
1495284296664169832,10,5,136,1495284296.66
1495284296666340709,10,3,-177,1495284296.66
1495284296713650705,10,5,136,1495284296.71
1495284296713706020,10,3,-177,1495284296.71
1495284296764315877,10,5,136,1495284296.76
1495284296765106900,10,3,-177,1495284296.76
1495284296813887055,10,5,136,1495284296.81
1495284296814000058,10,3,-177,1495284296.81
1495284296865678627,10,5,136,1495284296.86
1495284296865814888,10,3,-177,1495284296.86
